index,positive,negative,polarity
325,0.14772796630859375,0.13432693481445312,0.013401031494140625
326,0.24432373046875,0.110107421875,0.13421630859375
327,0.2084503173828125,0.09375762939453125,0.11469268798828125
328,0.19745254516601562,0.1179351806640625,0.07951736450195312
329,0.21424484252929688,0.076263427734375,0.13798141479492188
330,0.2251739501953125,0.11377716064453125,0.11139678955078125
331,0.5860595703125,0.106964111328125,0.479095458984375
332,0.23926544189453125,0.09510040283203125,0.1441650390625
333,0.1367645263671875,0.16573715209960938,-0.028972625732421875
334,0.3182830810546875,0.0328216552734375,0.28546142578125
335,0.2867279052734375,0.03240203857421875,0.25432586669921875
336,0.15149688720703125,0.22353363037109375,-0.0720367431640625
337,0.27978515625,0.044338226318359375,0.23544692993164062
338,0.0,0.0,0.0
339,0.2697296142578125,0.11702728271484375,0.15270233154296875
340,0.25067138671875,0.08276748657226562,0.16790390014648438
341,0.0270538330078125,0.08709716796875,-0.0600433349609375
342,0.13438796997070312,0.2508354187011719,-0.11644744873046875
343,0.1473236083984375,0.07426834106445312,0.07305526733398438
344,0.20233535766601562,0.19443511962890625,0.007900238037109375
345,0.1561431884765625,0.15319061279296875,0.00295257568359375
346,0.176605224609375,0.15474700927734375,0.02185821533203125
347,0.2192840576171875,0.10486602783203125,0.11441802978515625
348,0.19075775146484375,0.10390853881835938,0.08684921264648438
349,0.18141555786132812,0.14725875854492188,0.03415679931640625
350,0.15118026733398438,0.20215988159179688,-0.0509796142578125
351,0.09928512573242188,0.2195892333984375,-0.12030410766601562
352,0.27439117431640625,0.09499359130859375,0.1793975830078125
353,0.0,0.0,0.0
354,0.19710540771484375,0.097503662109375,0.09960174560546875
355,0.158111572265625,0.15143585205078125,0.00667572021484375
356,0.2594718933105469,0.13616943359375,0.12330245971679688
357,0.12640380859375,0.19549942016601562,-0.06909561157226562
358,0.22908782958984375,0.10430145263671875,0.124786376953125
359,0.23194503784179688,0.0846405029296875,0.14730453491210938
360,0.24217987060546875,0.10271453857421875,0.13946533203125
361,0.19431304931640625,0.11026763916015625,0.08404541015625
362,0.330841064453125,0.10240936279296875,0.22843170166015625
363,0.1329345703125,0.29936981201171875,-0.16643524169921875
364,0.053497314453125,0.0206298828125,0.032867431640625
365,0.15144729614257812,0.19696807861328125,-0.045520782470703125
366,0.19412994384765625,0.210113525390625,-0.01598358154296875
367,0.19095230102539062,0.14422225952148438,0.04673004150390625
368,0.26770782470703125,0.1107025146484375,0.15700531005859375
369,0.19293975830078125,0.13968658447265625,0.053253173828125
370,0.14852142333984375,0.23865509033203125,-0.0901336669921875
371,0.13506317138671875,0.3204765319824219,-0.18541336059570312
